 ACY 20111208  1.94  1.79100.00 62.90 92.30 285.0
 ACY 20111209  1.95  1.39 77.20 63.00 92.30 281.6
 ACY 20111210  2.01  1.82 98.10 63.10 92.30 274.1
 ACY 20111211  1.98  1.82100.00 63.10 92.30 276.3
 ACY 20111212  2.16  1.95 97.90 63.20 92.30 254.3
 ACY 20111213  2.10  1.94100.00 63.20 92.30 259.8
 ACY 20111214  2.09  1.89 97.90 63.30 92.30 259.6
 ACY 20111215  2.21  1.50 73.60 63.30 92.30 247.5
 ACY 20111216  2.05  1.86 98.20 63.40 92.30 263.7
 ACY 20111217  1.81  1.67100.00 63.40 92.30 294.7
 ACY 20111218  1.61  1.48100.00 63.40 92.30 327.9
 ACY 20111219  2.00  1.84100.00 63.40 92.30 268.9
 ACY 20111220  1.93  1.46 82.40 63.40 92.30 277.7
 ACY 20111221  2.02  0.92 49.30 63.40 92.30 266.0
 ACY 20111222  2.09  1.87 96.50 63.40 92.30 258.0
 ACY 20111223  1.94  1.74 96.80 63.40 92.30 276.6
 ACY 20111224  1.56  1.44100.00 63.30 92.30 339.8
 ACY 20111225  1.73  1.60100.00 63.30 92.30 308.8
 ACY 20111226  1.70  1.57100.00 63.30 92.30 315.1
 ACY 20111227  1.96  0.97 53.30 63.20 92.30 276.8
 ACY 20111228  1.53  1.18 83.20 63.20 92.30 350.3
 ACY 20111229  1.56  1.44100.00 63.10 92.30 344.8
 ACY 20111230  1.60  1.48100.00 63.00 92.30 338.3
 ACY 20111231  1.55  0.73 51.00 63.00 92.30 351.5
 ACY 20120101  1.75  1.61100.00 62.90 92.30 315.8
